
 Count of not schedulable tasksets: 57 
 Mean of utilization:    0.549 
 Median of utilization:    0.547 
 Indiv. Chain Reaction time and WCRT in multi-chain model without deadline miss termination 
  chnPrio   ReactT     WCRT   origID 
      24  724.990  324.990       17 
      25  725.002  325.002       25 
      26 3593.926 1593.926       10 
      27 3593.929 1593.929       22 

Min. utilization: 0.421 
       1    2.350    0.350       20 
       2    3.350    1.350        3 
       3    3.737    1.737       11 
       4   46.991   23.495        1 
       5  239.321  119.661        4 
       6   14.750    7.375       24 
       7   15.020    7.510        7 
       8   15.249    7.625       12 
       9  535.314  267.657        6 
      10   35.879   17.940       18 
      11   39.186   19.593       23 
      12 6215.509 3107.755        2 
      13   75.381   37.690       14 
      14   75.766   37.883       10 
      15   94.360   47.180       15 
      16  183.370   91.685        5 
      17  439.524  219.762       17 
      18  454.747  227.373        9 
      19 8551.118 4275.559        8 
      20  875.052  437.526       19 
      21  875.939  437.969       16 
      22 8598.497 4299.249       21 
      23 8598.533 4299.267       22 
      24 8598.569 4299.285       13 

Min. utilization: 0.582 
       1    2.105    0.105        7 
       2    3.105    1.105        9 
       3    3.315    1.315       38 
       4   33.668   13.668       26 
       5    5.365    2.683        6 
       6    9.480    4.740       31 
       7   67.278   33.639        1 
       8   10.412    5.206       28 
       9   19.431    9.715       19 
      10   10.706    5.353       37 
      11   21.453   10.726        4 
      12   21.586   10.793        3 
      13  367.186  183.593       24 
      14   77.466   38.733       35 
      15   46.560   23.280       16 
      16   91.885   45.942       17 
      17   94.619   47.309       14 
      18 4310.505 2155.252       18 
      19   98.729   49.364       33 
      20  102.142   51.071       21 
      21  106.009   53.005       30 
      22  109.618   54.809       25 
      23  111.303   55.651        5 
      24  514.326  257.163        2 
      25  515.419  257.709       12 
      26  515.586  257.793       27 
      27  517.645  258.822       13 
      28  517.955  258.978       34 
      29  518.627  259.314       23 
      30  519.508  259.754       32 
      31  525.925  262.962       15 
      32  526.193  263.096       11 
      33 5067.160 2533.580        8 
      34 5067.193 2533.596       29 
      35 5067.214 2533.607       10 
      36 5067.244 2533.622       22 
      37 5067.266 2533.633       20 
      38 5067.276 2533.638       36 

Min. utilization: 0.425 
       1  101.294    0.294       25 
       2    3.294    1.294       20 
       3    3.482    1.482       31 
       4   25.846   12.923       29 
       5   54.526   27.263       38 
       6    5.722    2.861        7 
       7    6.169    3.084       37 
       8 3155.657 1577.829       22 
       9    6.882    3.441       16 
      10    7.783    3.891       30 
      11   27.317   13.659       18 
      12   30.239   15.120       12 
      13   30.995   15.498       34 
      14   58.551   29.275       32 
      15 5419.693 2709.846        2 
      16   70.201   35.100        3 
      17   70.696   35.348       33 
      18  313.981  156.991        1 
      19 6019.845 3009.923       28 
      20   75.559   37.779       26 
      21   79.299   39.650        5 
      22   95.625   47.812       14 
      23  158.922   79.461        4 
      24  174.842   87.421       13 
      25  175.809   87.905       36 
      26  779.462  389.731       17 
      27  183.690   91.845        8 
      28  186.214   93.107       27 
      29  187.233   93.617       35 
      30  827.291  413.645       10 
      31  830.051  415.025       21 
      32  831.253  415.627       11 
      33  835.223  417.612       19 
      34  835.786  417.893        9 
      35  839.501  419.750        6 
      36  854.238  427.119       24 
      37 8219.040 4109.520       23 
      38 8219.058 4109.529       15 

Min. utilization: 0.658 
       1    2.307    0.307        3 
       2    3.307    1.307        4 
       3  172.692   72.692        8 
       4   35.386   15.386       10 
       5    6.225    3.112       21 
       6    7.406    3.703        7 
       7   11.661    5.831       17 
       8   11.883    5.942       18 
       9   26.525   13.262       12 
      10   26.675   13.337       13 
      11  227.830  113.915        5 
      12   51.877   25.938       20 
      13   55.029   27.514       11 
      14   62.872   31.436       19 
      15  302.650  151.325        1 
      16  591.427  295.714       16 
      17 5898.270 2949.135       14 
      18  594.251  297.126        6 
      19  595.117  297.558        9 
      20  595.651  297.826        2 
      21 5942.429 2971.215       15 

Min. utilization: 0.388 
       1  101.343    0.343       34 
       2 2006.856 1003.428        8 
       3    3.541    1.541       17 
       4   42.672   21.336        6 
       5   16.318    6.318       32 
       6    7.474    3.474       11 
       7   16.658    6.658       30 
       8   64.325   24.325       26 
       9  118.678   58.678       24 
      10   33.412   13.412        7 
      11   33.784   13.784       13 
      12   33.973   13.973        1 
      13   34.599   14.599       29 
      14   67.868   27.868       16 
      15   36.202   16.202        5 
      16   69.636   29.636       18 
      17   69.799   29.799       19 
      18   70.864   30.864       23 
      19   70.941   30.941        4 
      20   71.487   31.487       27 
      21   71.769   31.769       14 
      22   71.873   31.873       20 
      23   72.410   32.410        3 
      24   72.799   32.799       28 
      25   73.232   33.232        2 
      26  176.462   76.462       25 
      27  176.595   76.595       33 
      28  176.728   76.728       15 
      29  176.859   76.859       35 
      30  353.419  153.419       31 
      31  353.472  153.472       21 
      32 3503.683 1503.683        9 
      33 3503.688 1503.688       12 
      34 3503.692 1503.692       10 
      35 3503.695 1503.695       22 

Min. utilization: 0.582 
       1    4.189    0.189       12 
       2    6.189    2.189       17 
       3    6.396    2.396       24 
       4  159.038   59.038       36 
       5    7.225    3.225       14 
       6   33.544   13.544        9 
       7   34.388   14.388        8 
       8   34.712   14.712       10 
       9   35.293   15.293       23 
      10   35.574   15.574       25 
      11   35.805   15.805       30 
      12   35.982   15.982       15 
      13  305.731  152.865       21 
      14   66.948   33.474       32 
      15  156.595   78.298       13 
      16   38.874   18.874       16 
      17  377.720  177.720       11 
      18   79.071   39.071        4 
      19   79.347   39.347       26 
      20   79.490   39.490       28 
      21   79.591   39.591        1 
      22   79.883   39.883        7 
      23   93.622   46.811       27 
      24   94.084   47.042        2 
      25   94.220   47.110       34 
      26   94.559   47.279       33 
      27  198.481   98.481       35 
      28  198.836   98.836        6 
      29  199.076   99.076        3 
      30  199.253   99.253       22 
      31  199.327   99.327       31 
      32  199.741   99.741       29 
      33 3899.923 1949.961        5 
      34 3950.531 1950.531       19 
      35 3950.535 1950.535       20 
      36 3950.540 1950.540       18 

Min. utilization: 0.362 
       1    2.322    0.322        3 
       2  319.313  119.313        5 
       3  320.338  120.338       20 
       4   27.097   13.549        9 
       5  277.839  138.920        4 
       6   70.875   30.875       21 
       7  341.941  141.941       13 
       8   37.914   17.914       18 
       9   39.133   19.133       28 
      10   39.175   19.175       33 
      11   39.459   19.459       35 
      12   39.578   19.578       15 
      13   47.388   23.694        1 
      14  351.739  175.869       39 
      15   55.021   27.511       32 
      16   93.147   46.573       40 
      17   59.143   29.572       14 
      18  214.084  107.042       23 
      19  422.970  211.485       25 
      20 4062.195 2031.097       29 
      21  103.752   51.876       31 
      22  106.858   53.429        6 
      23  436.823  218.412        2 
      24  109.360   54.680       34 
      25  109.716   54.858       41 
      26  113.266   56.633       27 
      27  234.770  117.385        7 
      28  235.705  117.852       12 
      29  237.283  118.641       24 
      30  238.217  119.108       30 
      31  239.151  119.575       36 
      32  259.234  129.617       11 
      33  260.705  130.352       17 
      34  473.764  236.882       19 
      35  474.948  237.474       37 
      36  475.387  237.694       38 
      37  475.567  237.783       22 
      38  475.862  237.931       10 
      39 4538.107 2269.054        8 
      40 4538.118 2269.059       16 
      41 4538.130 2269.065       26 

Min. utilization: -1.000 
       1    2.259    0.259        5 
       2    3.259    1.259        8 
       3    3.518    1.518       18 
       4    3.777    1.777        2 
       5    6.443    3.221       25 
       6   38.891   19.446       24 
       7   11.580    5.790       15 
       8   31.673   15.836        9 
       9    1.000   -1.000       11 
      10    1.000   -1.000       22 
      11    9.000   -1.000        6 
      12    9.000   -1.000       20 
      13    9.000   -1.000       27 
      14   19.000   -1.000       19 
      15  109.000   -1.000       28 
      16  199.000   -1.000       10 
      17   39.000   -1.000        4 
      18  199.000   -1.000        7 
      19   39.000   -1.000       16 
      20  199.000   -1.000       12 
      21  199.000   -1.000        3 
      22  199.000   -1.000       23 
      23  199.000   -1.000       17 
      24 1999.000   -1.000       14 
      25 1999.000   -1.000       26 
      26 1999.000   -1.000       13 
      27 1999.000   -1.000       21 
      28 1999.000   -1.000        1 

Min. utilization: -1.000 
       1    2.109    0.109       26 
       2    3.109    1.109        5 
       3    3.445    1.445       13 
       4    3.780    1.780       33 
       5    6.465    3.232       22 
       6    7.706    3.853       19 
       7   11.852    5.926        3 
       8   15.636    7.818       15 
       9  171.978   85.989       24 
      10 5727.898 2863.949        7 
      11 6927.687 3463.844       31 
      12  839.593  419.796       10 
