
 Count of not schedulable tasksets: 3 
 Mean of utilization:    0.297 
      18  470.323  235.161        5 
      19  470.549  235.274       20 
      20  471.214  235.607       22 
      21  471.785  235.893       12 
      22  473.253  236.627        4 

Min. utilization: 0.350 
       1    4.156    0.156        1 
       2    6.156    2.156       11 
       3    6.312    2.312       10 
       4    6.394    2.394       14 
       5   63.226   23.226       13 
       6   17.166    7.166        2 
       7   17.484    7.484       15 
       8  330.990  130.990        5 
       9   67.255   27.255       18 
      10   19.171    9.171       17 
      11   68.661   28.661        6 
      12   36.818   16.818        3 
      13  343.022  143.022       12 
      14   37.913   17.913        8 
      15   71.783   31.783        7 
      16   73.179   33.179       16 
      17  353.466  153.466        4 
      18  353.774  153.774        9 
      19  354.219  154.219       19 

Min. utilization: 0.338 
       1    2.357    0.357       11 
       2    3.357    1.357       14 
       3    3.713    1.713        9 
       4   42.969   21.485        3 
       5   27.468   13.734        2 
       6   55.385   27.692        5 
       7   58.956   29.478        6 
       8  119.396   59.698       10 
       9  599.187  299.594        4 
      10  127.673   63.837       12 
      11  615.995  307.998        7 
      12  623.431  311.716        8 
      13 6155.380 3077.690        1 
      14 6155.389 3077.695       13 

Min. utilization: 0.344 
       1    4.085    0.085       17 
       2    6.085    2.085       25 
       3    6.171    2.171       24 
       4    6.349    2.349       10 
       5    6.537    2.537       29 
       6   64.725   24.725       13 
       7   27.312   13.656       38 
       8    9.701    4.850       32 
       9  276.463  138.232        3 
      10   10.546    5.273       31 
      11   10.799    5.400        5 
      12   60.937   30.468       27 
      13   13.776    6.888        7 
      14   22.057   11.029        9 
      15   22.705   11.352       14 
      16   23.352   11.676       16 
      17  374.707  174.707       28 
      18   39.959   19.959       15 
      19   43.581   21.791        1 
      20  755.820  355.820       19 
      21   79.206   39.206       36 
      22   79.302   39.302       12 
      23   79.713   39.713        6 
      24   79.924   39.924       22 
      25  742.891  371.445       21 
      26  387.636  187.636       11 
      27   90.647   45.324       34 
      28  379.969  189.984       37 
      29   91.588   45.794       33 
      30   92.851   46.425        2 
      31  783.932  391.966       23 
      32  207.596  103.798        4 
      33  207.690  103.845       35 
      34  786.908  393.454       26 
      35  397.782  197.782        8 
      36  793.990  393.990       18 
      37  793.998  393.998       20 
      38  794.006  394.006       30 

Min. utilization: 0.247 
       1    2.199    0.199        4 
       2   31.192   11.192        5 
       3   31.756   11.756        3 
       4  233.011  116.506        2 
       5   33.301   13.301        1 
       6   33.356   13.356        9 
       7 3188.588 1188.588        6 
       8 2377.686 1188.843       11 
       9  161.691   61.691        8 
      10  323.018  123.018        7 
      11 3198.808 1198.808       10 
      12 3198.814 1198.814       12 

Min. utilization: 0.216 
       1    2.232    0.232        4 
       2   62.786   22.786        5 
       3   63.081   23.081       15 
       4   63.433   23.433        1 
       5  317.057  117.057       14 
       6  235.310  117.655        3 
       7   33.974   13.974        9 
       8   34.409   14.409        6 
       9   67.683   27.683        2 
      10   68.556   28.556        7 
      11   68.584   28.584       16 
      12  332.700  132.700       18 
      13   68.969   28.969       13 
      14  334.414  134.414        8 
      15  334.495  134.495       12 
      16  334.540  134.540       11 
      17 3313.213 1313.213       10 
      18 3313.216 1313.216       17 

Min. utilization: 0.405 
       1   20.564    0.564        3 
       2   30.564   10.564       12 
       3   31.050   11.050        2 
       4   31.097   11.097       11 
       5   31.315   11.315        8 
       6   31.547   11.547        7 
       7   63.871   23.871       10 
       8   64.069   24.069        1 
       9 3119.120 1119.120        5 
      10   64.662   24.662        4 
      11  313.308  113.308        9 
      12  313.377  113.377        6 
      13 3124.274 1124.274       13 

Min. utilization: 0.259 
       1    2.143    0.143        9 
       2    3.143    1.143       11 
       3  316.865  116.865        1 
       4   24.979   12.490       21 
       5   17.096    7.096        2 
       6  248.771  124.385        6 
       7 2479.694 1239.847       12 
       8   67.176   27.176       18 
       9  654.405  254.405       10 
      10   67.848   27.848       20 
      11   36.467   16.467        7 
      12   36.636   16.636       22 
      13   36.984   16.984       24 
      14   37.162   17.162        5 
      15   70.514   30.514       19 
      16   70.760   30.760        8 
      17   70.801   30.801       13 
      18   70.984   30.984       23 
      19  339.896  139.896       14 
      20  341.153  141.153        3 
      21  341.359  141.359       15 
      22  341.491  141.491       17 
      23  678.522  278.522        4 
      24  678.540  278.540       16 

Min. utilization: 0.217 
       1    2.166    0.166       13 
       2  218.209  109.104        2 
       3   31.903   11.903       23 
       4  254.208  127.104       16 
       5   35.147   15.147       15 
       6   36.344   16.344        3 
       7   36.742   16.742        8 
       8   37.151   17.151       17 
       9  300.757  150.379       28 
      10   38.996   18.996       26 
      11   39.063   19.063       25 
      12  309.501  154.751       27 
      13  309.804  154.902       10 
      14  355.929  155.929       14 
      15   53.279   26.639       20 
      16   77.674   37.674       22 
      17   78.721   38.721       21 
      18   79.057   39.057        6 
      19   79.600   39.600       12 
      20   79.660   39.660        7 
      21  377.843  177.843       18 
      22  378.280  178.280       24 
      23  378.479  178.479        1 
      24  378.790  178.790       19 
      25  378.998  178.998       11 
      26  379.045  179.045        4 
      27  379.317  179.317        5 
      28  379.432  179.432        9 

Min. utilization: 0.300 
       1   22.126    0.126        9 
       2   15.126    5.126       11 
       3   30.677   10.677       17 
       4   31.510   11.510       13 
       5  218.798  108.798        6 
       6   32.459   12.459       16 
       7   33.291   13.291       18 
       8   65.553   25.553        7 
       9  237.652  117.652        5 
      10  159.380   59.380        4 
      11  238.739  118.739       14 
      12   67.193   27.193        1 
      13   67.460   27.460       19 
      14  274.957  124.957        8 
      15  164.203   64.203       15 
      16  325.944  125.944       12 
      17  326.193  126.193       10 
      18  326.231  126.231        3 
      19  326.268  126.268        2 

Min. utilization: 0.302 
       1    2.062    0.062        2 
       2    3.062    1.062       15 
       3    3.124    1.124       17 
       4    3.186    1.186       28 
       5 3141.960 1141.960       29 
       6    3.536    1.536        7 
       7  318.881  118.881        6 
       8    7.113    3.113       30 
       9   16.792    6.792        4 
      10   32.850   12.850       24 
      11 3235.646 1235.646        1 
      12   34.488   14.488        8 
      13   35.722   15.722       16 
      14   35.989   15.989       18 
      15   36.696   16.696       10 
      16   37.644   17.644       25 
      17   38.523   18.523       11 
      18 3238.294 1619.147        3 
      19   76.565   36.565       19 
      20   76.776   36.776       20 
      21   76.934   36.934       22 
      22   76.981   36.981        9 
      23  371.758  171.758        5 
      24  371.900  171.900       26 
      25 3667.026 1667.026       21 
      26 3667.030 1667.030       14 
      27 3667.033 1667.033       27 
      28 3667.037 1667.037       12 
      29 3667.041 1667.041       13 
      30 3667.042 1667.042       23 

Min. utilization: 0.273 
       1    2.167    0.167        5 
       2    3.167    1.167       15 
       3    3.363    1.363        6 
       4   66.560   26.560        7 
       5    5.253    2.626        1 
       6    5.390    2.695        8 
       7   34.988   14.988       12 
       8   35.847   15.847       16 
       9   36.550   16.550       13 
      10   37.508   17.508       14 
      11   38.616   18.616        3 
      12   74.100   37.050        9 
      13   79.206   39.206       19 
      14   79.676   39.676        4 
      15   93.515   46.758       18 
      16   94.800   47.400        2 
      17   95.894   47.947       17 
      18   97.792   48.896       11 
      19  427.423  213.711       10 

Min. utilization: 0.258 
       1    2.144    0.144       17 
