
 Count of not schedulable tasksets: 77 
 Mean of utilization:    0.620 
      34  290.314  145.157        7 
      35  549.644  274.822       37 
      36  290.988  145.494       46 
      37  550.945  275.472       13 
      38  551.211  275.605       36 
      39  551.402  275.701        5 
      40  551.929  275.965       42 
      41  553.832  276.916       11 
      42 5391.342 2695.671       23 
      43 5391.352 2695.676       17 
      44 5391.363 2695.681       10 
      45 5391.373 2695.686       38 
      46 5391.385 2695.693       51 
      47 5391.403 2695.702       22 
      48 5391.428 2695.714       20 
      49 5391.438 2695.719       40 
      50 5391.452 2695.726       32 
      51 5391.468 2695.734       21 

Min. utilization: 0.655 
       1    2.073    0.073       29 
       2  303.816  103.816       24 
       3   15.352    5.352       28 
       4   15.702    5.702       26 
       5   16.137    6.137        5 
       6   16.476    6.476       13 
       7  124.585   62.292        6 
       8   17.325    7.325        3 
       9   17.874    7.874        2 
      10   18.518    8.518       19 
      11  157.715   78.858        1 
      12  318.255  159.127       23 
      13   28.347   14.174        9 
      14   29.514   14.757       32 
      15   29.624   14.812       25 
      16  350.614  175.307       11 
      17   52.871   26.435       22 
      18   58.981   29.491       35 
      19   68.914   34.457        4 
      20   70.078   35.039       37 
      21   75.228   37.614        8 
      22  299.165  149.582       21 
      23  307.455  153.727       34 
      24  308.725  154.363       30 
      25  309.821  154.910       12 
      26  310.560  155.280        7 
      27  311.193  155.597       15 
      28  590.561  295.280       17 
      29  591.651  295.826       27 
      30  592.393  296.197       18 
      31  592.719  296.359       31 
      32  593.187  296.593       36 
      33 5709.911 2854.955       16 
      34 5709.937 2854.968       10 
      35 5709.957 2854.978       33 
      36 5709.977 2854.988       20 
      37 5709.992 2854.996       38 
      38 5710.006 2855.003       14 

Min. utilization: 0.535 
       1 2000.354    0.354       37 
       2  101.354   50.354       16 
       3  101.851   50.851       13 
       4  203.974  101.987       21 
       5   16.478    6.478       12 
       6   16.748    6.748       20 
       7   17.017    7.017       26 
       8   28.096   13.096       15 
       9   33.603   13.603        7 
      10   35.553   15.553       38 
      11   36.630   16.630       32 
      12   63.840   31.920        6 
      13 3411.753 1411.753       31 
      14   37.624   17.624       36 
      15   73.706   33.706        1 
      16   74.309   34.309       33 
      17   74.425   34.425       17 
      18   74.599   34.599       30 
      19   74.678   34.678       18 
      20  178.636   78.636        4 
      21  178.711   78.711       25 
      22 3519.579 1519.579       28 
      23  178.897   78.897       29 
      24  356.720  156.720       27 
      25  356.787  156.787       23 
      26  356.950  156.950       11 
      27  357.201  157.201       34 
      28  357.470  157.470       35 
      29  357.584  157.584        8 
      30  357.713  157.713        5 
      31  358.065  158.065       14 
      32 3544.492 1544.492       19 
      33 3544.495 1544.495        9 
      34 3544.500 1544.500       24 
      35 3544.505 1544.505        3 
      36 3544.508 1544.508       10 
      37 3544.511 1544.511       22 
      38 3544.513 1544.513        2 

Min. utilization: 0.727 
       1  101.469    0.469       12 
       2   15.469    5.469        9 
       3   15.720    5.720       18 
       4   31.473   11.473       16 
       5   31.988   11.988        3 
       6  155.363   55.363       15 
       7  621.591  221.591       19 
       8   63.646   23.646        1 
       9  156.183   56.183       13 
      10  156.401   56.401        8 
      11  263.005  113.005       17 
      12  156.933   56.933       11 
      13  157.090   57.090        5 
      14 3119.131 1119.131        2 
      15  314.050  114.050        4 
      16  314.163  114.163       14 
      17  626.204  226.204        7 
      18 3121.507 1121.507        6 
      19 3121.509 1121.509       10 

Min. utilization: 0.652 
       1    2.350    0.350        9 
       2   24.900   12.450       10 
       3  138.806   69.403       18 
       4  279.375  139.687       12 
       5   59.246   29.623       19 
       6    9.813    4.907        7 
       7   10.912    5.456       16 
       8 3967.417 1983.708        5 
       9 3970.466 1985.233       26 
      10   15.783    7.891       14 
      11   26.519   13.259        3 
      12  495.555  247.777       13 
      13  502.494  251.247       20 
      14   63.654   31.827       17 
      15   70.755   35.378       24 
      16   74.217   37.108       23 
      17   74.666   37.333       15 
      18  138.360   69.180       28 
      19 5863.857 2931.928       21 
      20  141.881   70.940        1 
      21  319.963  159.982       22 
      22  327.305  163.653       25 
      23  631.146  315.573       11 
      24 6079.381 3039.690        2 
      25  634.183  317.092        6 
      26  634.523  317.262       27 
      27 6115.147 3057.573       29 
      28 6115.169 3057.584        8 
      29 6115.184 3057.592        4 

Min. utilization: 0.441 
       1    2.041    0.041       22 
       2   11.124    5.124       31 
       3  156.774   56.774       39 
       4   63.064   23.064       26 
       5   31.870   11.870        8 
       6   49.938   24.938       13 
       7  322.455  122.455       38 
       8  323.267  123.267       40 
       9   19.271    9.271       36 
      10   19.652    9.652        3 
      11   21.803   10.902       35 
      12   23.677   11.839       30 
      13   53.900   26.950       18 
      14   54.432   27.216       27 
      15 4179.824 2089.912        9 
      16  433.645  216.822       19 
      17 4219.452 2109.726       12 
      18  107.737   53.868       34 
      19  110.267   55.134       41 
      20  459.370  229.685       10 
      21  112.767   56.383       14 
      22  112.952   56.476        7 
      23  114.248   57.124        4 
      24  256.442  128.221       37 
      25  258.615  129.308        6 
      26  267.935  133.967       33 
      27  268.898  134.449       28 
      28  269.403  134.701       32 
      29  269.907  134.954       17 
      30  271.274  135.637        2 
      31  272.948  136.474        5 
      32  514.925  257.463       24 
      33  518.082  259.041       21 
      34  518.306  259.153        1 
      35  518.883  259.441       11 
      36  529.885  264.942       25 
      37  530.742  265.371       29 
      38  531.546  265.773       20 
      39 4989.307 2494.654       23 
      40 4989.319 2494.659       15 
      41 4989.342 2494.671       16 

Min. utilization: 0.678 
       1    2.133    0.133       15 
       2    3.133    1.133       30 
       3    3.266    1.266       14 
       4    3.396    1.396       28 
       5   54.715   27.358       36 
       6    3.952    1.952       10 
       7    5.303    2.652       20 
       8 3177.832 1588.916       13 
       9  180.710   80.710        2 
      10   34.790   17.395       12 
      11   11.270    5.635        9 
      12   22.287   11.144       19 
      13  398.296  199.148        4 
      14 3989.511 1994.755       29 
      15   30.713   15.356        1 
      16 4447.769 2223.884       21 
      17   35.254   17.627       34 
      18   37.700   18.850       24 
      19 5014.261 2507.130       31 
      20   39.253   19.627       11 
      21   71.412   35.706       35 
      22   74.614   37.307        7 
      23   75.415   37.708       23 
      24   79.004   39.502        5 
      25 6318.251 3159.126        6 
      26  151.085   75.542       26 
      27   95.394   47.697       32 
      28  374.856  187.428       22 
      29  175.408   87.704       25 
      30  178.046   89.023       33 
      31  191.053   95.526       17 
      32  434.743  217.371       27 
      33 7891.318 3945.659        3 
      34  435.914  217.957       16 
      35  831.339  415.670       18 
      36 7950.625 3975.313        8 

Min. utilization: 0.443 
       1    2.130    0.130       11 
       2    3.130    1.130       29 
       3    3.290    1.290        5 
       4   26.086   13.043       16 
       5    6.585    3.293       21 
       6    9.818    4.909       24 
       7   76.860   36.860       31 
       8  191.528   91.528        3 
       9   10.816    5.408        7 
      10 3711.783 1855.892       30 
      11   43.762   21.881        2 
      12   19.422    9.711       13 
      13   19.719    9.860        1 
      14   21.690   10.845       14 
      15   30.211   15.106       23 
      16  131.555   65.778       17 
      17  327.140  163.570       26 
      18   37.251   18.625       27 
      19   95.303   47.652       22 
      20  106.891   53.446       25 
      21  119.724   59.862       19 
      22  186.740   93.370        8 
      23  479.645  239.822       10 
      24  518.975  259.487       15 
      25  547.461  273.730        9 
      26 2637.137 1318.569       18 
      27  670.855  335.428       20 
      28 1554.850  777.425        6 
      29 31279.083 15639.542        4 
      30 3271.063 1635.531       32 
